ID,Endeudamiento2010,Endeudamiento2011,Endeudamiento2012,Endeudamiento2013,Endeudamiento2014,Endeudamiento2015,Endeudamiento2016,Endeudamiento2017,Endeudamiento2018,Endeudamiento2019,Endeudamiento2020,Endeudamiento2021,Endeudamiento2022
34213506,1.028538957529472,6.19466409562213,3.57278356258808,4.07833491197884,0.046742113975239974,-3.98485068402836,0.213576073084423,0.253595955761085,0.316736393415744,0.435453217404951,0.177364785955038,0.25305804195905,0.785009022637445
34213674,5.260948996129337,3.45983470502801,0.893953245396369,0.625208727596571,1.42912490998225,0.793394999277352,1.72861986390687,2.0383050967354,1.102498479627,3.56306331061772,15.8324615384615,15.8324615384615,15.8324615384615
34216159,1.4746623411829285,1.16195639963014,0.796662388359154,0.525078863067172,0.936880367539198,1.09067880344793,1.28998439857715,1.92631816440786,1.71026932352598,1.31302156839598,2.83385678145975,2.43043836456453,1.6808026712203
34217041,4.883709853354065,7.45294282347238,7.89658877090973,6.77209577018615,5.16667455786102,14.6811807524816,3.95053057925979,4.53676273793657,3.06946138658685,2.06358580729358,0.946169031578599,1.03350832071921,1.03501770196331
34217048,1.7789804296457044,6.55696371229485,2.99150854446369,1.64679885433576,1.80600756586527,1.63087507080494,1.80278015370168,1.2446607285324,0.977348295862298,0.827669675833682,0.570923053565702,0.671638419286628,0.62059108120155
34287260,6.792960155811025,6.792960155811025,16.8871248269391,17.1433366707008,18.3808742019387,10.641866047406685,2.90285789287467,1.39282335256575,1.58007339676999,1.66097426708634,1.5192589764830433,1.3775436858797467,1.23582839527645
34287281,0.8348707678320331,1.31192888298499,0.916070065580094,0.511124290304124,0.787375753844748,0.930762158836121,0.826999900994143,0.684997632475722,0.895486058421124,0.756574658556642,0.608404527091135,0.716219391831555,1.072505893064
34289857,1.6333669932020969,0.583928149238614,0.719133105222353,0.50940908833259,0.612771233058725,1.60111152775648,1.48351505609244,1.23891035052934,6.01112282566451,0.860563936722163,0.624560599195899,0.930323673856828,4.42505437275522
34289871,3.7514426877566955,2.31274576582116,2.23823229548027,3.02525500150503,5.01810602424227,5.941512769677,5.8013057152232,3.12113138554128,5.15700935100525,1.94727317126706,1.10497031780056,3.8970091361768,5.45276131934048
34290838,2.188922243655789,0.661920789902451,2.0199618135860056,3.37800283726956,4.04800609740495,3.316849734287583,2.5856933711702164,1.85453700805285,1.4297769937718,1.46341034279071,1.88775537154904,2.05853262498066,1.56261993910364
34328227,0.37555425440992396,0.377909386392722,0.260587092233862,0.384439651081148,0.209382302160125,0.43589247721058,0.360432535011014,0.622814193449614,0.73567957472195,0.47569198489701,0.327851456047656,0.151955696306141,0.164014703407266
34350631,1.9210571807848666,0.908645477748229,1.50322741266314,1.42070554681058,3.19995311953168,5.75878265467937,2.67245008206767,1.16923361238279,1.21045584703201,1.33088792269853,1.34684632753185,0.986272389901334,1.54522577637122
34352147,1.0999132120700115,6.41644225747339,1.71757662379492,1.01752420550547,0.942586354574826,0.721841849445145,0.141945571377218,0.230455579112889,0.215674600941307,0.297832271099196,0.224630269306551,0.529036783274863,0.743412178934359
34352175,2.8741060962851783,2.68731872233059,1.95465063024369,2.00105430012873,6.11312434906338,13.2963459498075,3.18092359779165,1.97508125831253,1.0969105421414,0.874650117753525,0.417552230181899,0.456082240933368,0.435579216733877
34381586,1.5440029518826064,1.49581459709825,1.28504317300068,1.21727183410678,1.31412363529862,1.2279533629762,0.530510904935233,0.770485555263195,3.64236414536397,2.27207990426344,1.39751796880181,1.61572541678024,1.75914492470286
34402114,0.11440198730564745,0.0830649553297042,0.0976937240269987,0.149630712743828,0.115574116513578,0.256198136031408,0.0789869891031177,0.0904151910792024,0.0843373344587753,0.0747343042214601,0.0550134511660738,0.105258719222611,0.181916213771012
34429368,0.6251512243895225,0.6251512243895225,0.461675916561862,0.624026329219476,0.734238135524568,0.649178324300777,0.659344294250212,0.68721593589119,0.601008762421857,0.732731369854989,0.557943225885612,0.458056185456208,0.711244988917997
34429425,4.482286789498651,6.84394018324528,4.22379931842734,5.64283121663636,5.22551651310435,2.37978556514316,4.85630006648857,3.02502957037918,4.83876072096744,10.6466624738592,2.03493861524431,2.03493861524431,2.03493861524431
34490951,1.5027940501891681,1.32371543853523,1.49426223923727,2.90197945709307,2.85584920510725,2.80971895312143,1.712223932353,0.662254816768501,0.527005318521717,0.671706385233024,0.759263636766163,0.961607325367431,1.35394189416593
34491703,0.29138249966515556,0.29138249966515556,0.29138249966515556,0.29138249966515556,0.700812250335492,0.81290740830623,0.925002566276968,0.110198580763107,0.0148512931402139,0.0201473191647375,0.01563164830883745,0.0111159774529374,0.0117754532378765
