ID,Solvencia2010,Solvencia2011,Solvencia2012,Solvencia2013,Solvencia2014,Solvencia2015,Solvencia2016,Solvencia2017,Solvencia2018,Solvencia2019,Solvencia2020,Solvencia2021,Solvencia2022
114971566,0.9545893373982368,1.11012628120462,1.09319649908406,1.21746121524479,1.21909936205812,1.22240156248525,1.14306358196155,1.260976934850555,1.37889028773956,0.725766392052767,0.361363310699189,0.361363310699189,0.361363310699189
114971686,1.192498403405133,1.192498403405133,1.07320047232237,0.997503514002308,1.02910721348576,1.13781799924978,1.15879787798663,1.208727421176155,1.25865696436568,1.33996681880789,1.33068067141782,1.29611775443415,1.28690573020792
114972038,0.7774240117800407,0.7774240117800407,1.38794688635064,1.11877526447063,1.10513897010444,1.26209796187036,1.24654526689861,0.8694111353700744,0.492277003841539,0.326857287777181,0.290590193724098,0.254323099671015,0.197701059501859
114972046,11.496553684889406,1.08937028791496,5.87477492112854,1.95532820032309,1.87341079217579,5.46444521272385,10.100567341353834,14.73668946998382,19.3728115986138,19.3728115986138,19.3728115986138,19.3728115986138,19.3728115986138
114975654,1.2799263506372172,1.55477129310079,1.39513518000309,1.23549906690539,1.23161666455128,1.22773426219717,1.20137548659737,1.1974906686387752,1.19360585068018,1.2067180661874,1.28113582359436,1.31234578989914,1.32168805529166
114979150,1.1935644975056519,1.1935644975056519,1.26335306735289,1.19051622734569,1.21868257555225,1.14131824708533,1.08031910925568,1.128592770162125,1.17686643106857,1.30779892469041,1.229622844019185,1.15144676334796,1.24069251268208
114979190,5.421907706468559,2.29831562872262,2.6184068121441797,2.93849799556574,2.93849799556574,3.61300375365647,5.923687439650913,8.234371125645357,10.5450548116398,16.7130896832561,2.04534124755826,2.92210178739707,4.27252419682046
114979414,1.8817234712146613,1.8817234712146613,1.44101105525353,1.46226249120338,1.23149100379238,1.28433770211323,1.89363123651426,2.186924744584455,2.48021825265465,2.08733865554486,2.19385445839382,2.23681591719965,2.20107266610706
114980006,1.829224062226629,1.41025031543005,2.59773031647118,1.76057928355304,1.5013479600328,1.68702725410074,1.69508444433217,1.690037435817405,1.68499042730264,1.8563085400241,2.53786181560609,1.96100554957045,1.56846540447888
114980126,2.960531626532869,2.960531626532869,2.960531626532869,2.960531626532869,2.960531626532869,4.62289882927583,3.8955339362818835,3.1681690432879366,2.44080415029399,2.44294822737384,2.39995905609943,2.35696988482502,2.35696988482502
114980270,1.4639685132447864,1.09706333115348,1.72400092132373,1.47140746589321,1.31876617372856,2.05787987028089,1.37791445766844,1.39762559053269,1.41733672339694,1.44465322928104,1.41488370611661,1.46349451050546,1.38259617905639
114980286,1.9650646599683936,2.06218408983001,2.80118123562436,2.443672231791735,2.08616322795911,2.24372046061893,1.87199319618043,1.820500339405275,1.76900748263012,1.72034620397246,1.66991675434724,1.57465439387458,1.51743630338647
114980622,1.788178100083269,1.11127639574807,2.03971536437023,2.96815433299239,2.44273357833834,2.21321295487057,1.92227299388611,2.0296215045123,2.13697001513849,2.13976150333563,1.478950511302331,0.818139519269032,0.157328527235733
114980726,2.9391429165836653,2.9391429165836653,1.04088986920037,2.4265929386265848,3.8122960080528,3.594211069523065,3.37612613099333,3.158041192463595,2.93995625393386,3.00162259817491,3.18363568662424,3.17923894462291,2.61796139020465
114980758,1.659512999946018,1.75305982410162,1.40072513328951,1.49426774856499,1.40712620678274,1.44473281214014,1.53566561960636,1.62421487859091,1.71276413757546,1.48546855115991,1.67569778533816,2.30093386407115,2.07949943813127
114980894,2.4136502457267635,1.11464302759717,1.15066992960932,1.18669683162147,1.13139365235651,1.092592828102475,1.05379200384844,1.0649427101735451,1.07609341649865,1.21107666879793,1.48591629921047,2.02172176862138,15.3742638122838
114981646,2.1235138296865728,1.88134842649943,1.85276461507787,2.59982581201196,2.48591259937441,2.25039850964787,2.24278341611622,2.332872064417455,2.42296071271869,2.12042583858812,2.03980956365396,1.82148580185183,1.43157859628106
114982646,3.4045245208023833,3.4045245208023833,3.4045245208023833,3.4045245208023833,3.4045245208023833,3.4045245208023833,4.27851873898386,3.501518911311305,2.72451908363875,3.24069920167835,3.18680304105569,3.13290688043303,3.7667057885157
114982774,4.091669398138251,4.091669398138251,4.091669398138251,4.091669398138251,4.091669398138251,5.37412546797171,3.33129623975481,4.38269310898435,5.43408997821389,3.99654826508581,3.45558864501984,3.41358786711991,3.34542561295569
114983406,1.1323879103838552,1.1323879103838552,1.16550116540014,1.11080745400557,1.115268477880735,1.1197295017559,1.21025242780133,1.169286540495875,1.12832065319042,1.13527846583742,1.10348075138599,1.09651087792244,1.10183069854659
114984038,1.4217960686762077,1.35357058050854,1.37169999577542,1.35316488762571,1.53636063637309,1.61470899270112,1.26923196198018,1.3163660139321949,1.36350006588421,1.52587056698969,1.488800927130685,1.45173128727168,1.41654690794197
114984158,3.117507999725697,5.01745673398198,4.18215788117978,10.6542217462533,2.80574814929596,1.77288160046087,1.80792860687674,2.00578191477035,2.20363522266396,1.98609197989027,2.16995016348598,1.41292556170252,1.39131643614665
114984238,2.377138697734718,2.58677262189794,3.11856103491261,4.20530737568815,4.19923843280202,3.03897336139751,1.93245284110449,1.72829741801386,1.52414199492323,1.50633149954127,1.55392874656897,1.56474095859716,1.56691808736941
114984326,1.801589230723832,2.17239719464785,2.17670685740968,2.1007330535425,1.53151377875976,1.83113334451409,1.47484435519594,1.615315512339485,1.75578666948303,1.7395121753449,1.78675079070925,1.81470194462981,1.61967509210969
114984334,5.601421088398658,4.41407655611922,1.35435856096921,1.2755728706167,4.63198510862647,3.97233959359163,5.99653109377506,6.080514969204395,6.16449884463373,6.74980429900773,7.87712118929432,8.55375345945084,10.1464965154946
114984358,1.8720987471944273,1.65055393390264,1.48062876916823,1.35159266735814,1.42533266665356,1.49907266594898,1.79132074283113,1.953787699679355,2.11625465652758,2.12058170186132,2.88033903534054,1.80541297523964,2.39030745182201
114984382,1.52799314048924,1.39175868756114,1.44032977182112,1.41653788865182,1.4285427473377,1.4617233634574,1.41168700288567,1.483763159714775,1.55583931654388,1.58589054652946,1.70280547255858,1.92962091949504,1.52741880931429
114984398,1.0620523333597778,1.12163387775777,1.11831871351628,1.07530363142242,1.10595827571717,1.12063584336036,1.02332737166717,1.024448273802225,1.02556917593728,1.02509469109307,1.03093526295718,1.03677583482129,1.03662704826512
114984422,3.369615761725207,2.98076960410548,2.70348936637101,2.20037384937085,5.84036242214268,5.36187984694679,4.30285673887224,3.448361819145015,2.59386689941779,2.59940661163557,3.45574332941541,2.63453478651444,2.3137438667652
114984462,6.093142724002232,2.45251507802002,3.98641880760638,3.77862820135414,4.76861933278597,3.79797253403591,4.25453742620016,5.586042683234335,6.91754794026851,7.8632469669777,9.05544661801618,10.7122807067657,9.94445639276179
114984478,6.631079097409561,2.57914861909255,3.9686012702746,4.2390018554039,8.01981018161349,6.34057753058107,7.67109280645716,6.8137654409868755,5.95643807551659,7.91475896222478,8.63146011293007,10.2969375579685,7.14135675586515
114984598,2.5298669448960225,1.60531853069077,1.89818644332666,1.92616757107745,2.04985055725756,1.75830741836944,2.01758374475894,2.1755115331913997,2.33343932162386,2.12591947732954,3.04756541191522,4.42092965026282,4.99962367894861
114984638,12.541412337092199,12.541412337092199,12.541412337092199,12.541412337092199,12.541412337092199,12.541412337092199,12.5414123370922,12.5414123370922,12.5414123370922,12.5414123370922,12.5414123370922,12.5414123370922,12.5414123370922
114984670,2.055542449972894,1.55728778791973,1.52545527247622,2.55515989341168,1.07919151808107,1.30896522686385,1.78489399907161,2.00075956014151,2.21662512121141,2.60615360877663,3.82275881579037,1.81605998076433,2.39319861516632
114984750,1.8868829377411558,1.65526555665885,1.72615629309397,1.82253870325102,2.10888029296378,1.64724665142773,1.65516333459485,1.79081560059152,1.92646786658819,2.06024147105839,2.05100295343667,2.16878769307547,2.03002883615343
114984846,2.4732351702708484,2.04920270289359,2.35590280937406,2.33475499025535,1.63819063773267,1.75059406438225,2.18995376967508,2.1791129310297253,2.16827209238437,2.00301144887421,4.82592384491723,2.71765282860154,3.4662499231301
114984910,1.6903777324967295,1.74354356212292,1.5349122097156,1.66006954539752,2.27460307383735,2.11671229529499,1.59208803694688,1.6655161631038649,1.73894428926085,1.61227726422789,1.4296345942638,1.63030136141256,1.28593039437653
114984918,3.8458193016585756,1.10716587531726,1.2334044993095,3.58493740897529,2.25883066564078,3.62303635310559,3.4933293302787,3.518222988765955,3.54311664725321,1.65778383035431,2.35150877040248,8.43312433826413,11.3453709122357
114984926,1.39798270451918,1.37133677294754,1.78551592556523,1.96530685177416,1.94017167361626,1.17112916050423,1.25015804537263,1.2305047342988,1.21085142322497,1.26177153325994,1.18570809074255,1.19965355273769,1.20368469018616
114984942,1.317901404631493,1.04778921749966,1.062255367607305,1.07672151771495,1.07698091993677,1.06945132055186,1.57288798258232,1.52430872380817,1.47572946503402,1.49151429592997,1.500943919859,1.44927056390051,1.46696356115338
114984950,4.281943265133545,4.281943265133545,4.281943265133545,1.1306124686576,2.32997308854436,2.18517924808054,4.30799420235009,3.8023213856642455,3.2966485689784,3.91372935981221,7.12437422644763,6.99705781359836,7.73154228920202
114985046,1.4273374174107147,1.49106951380166,1.33055222597252,1.39488236538499,1.32102960427818,1.34394785838716,1.31160818410005,1.3871949343165,1.46278168453295,1.33021118283596,1.68688679562564,1.56645118211478,1.50143347757819
114985086,2.8612106472209877,2.57824490860834,2.75540021611081,3.19864076573167,3.20910211147656,3.12335364827937,2.54045424194785,2.90237846223633,3.26430268252481,2.39103423539904,2.2046119354363,2.98918558650748,3.17781897239329
114985102,1.406594752155652,1.406594752155652,1.31501279862599,1.47381882718082,1.07131405244121,1.16391956227139,1.38920910525063,1.298172067124175,1.20713502899772,1.45196595819002,1.44737841656044,1.82147989534294,1.83313656172684
114985110,1.4992470544127467,1.24411158652884,1.32503054015357,1.28107097180164,1.47204760867544,1.44849311870691,1.43057054267996,1.53261055948089,1.63465057628182,1.64718664027468,1.60664239499801,1.71549924833122,1.65305086503998
114985182,1.9482865850866709,1.97179063118816,1.90462513733641,1.52273414210746,1.25619169243299,1.39929290439005,1.55453234885187,1.6681589237918302,1.78178549873179,2.18221128366511,2.59508722816018,3.08562274996855,2.45740648041565
114985254,1.0977777843971024,1.5119957023177,1.3450276343186,1.39632786495924,1.08319866781977,1.06271991462483,1.07003185292862,1.049049612753155,1.02806737257769,0.906728697616407,0.906728697616407,0.906728697616407,0.906728697616407
114985262,6.424122304656172,15.9309675938874,13.38229838502985,10.8336291761723,9.21228816565141,5.95833333333333,2.5257729634219,2.234533871017045,1.94329477861219,1.76539261490935,1.68438113835194,6.33253124840786,5.28604438707947
114985302,3.4224671656082553,1.38448888615533,1.37452969759231,1.21984343053639,1.25771594556467,1.31795097259344,1.36501095862192,1.779216312224615,2.19342166582731,4.23104663717714,7.82786898292166,7.68566490108507,9.43284759699921
114985342,3.162801972391296,3.04528911485374,2.36562372073106,2.44863992247535,2.9389364545548,2.52088633111944,2.87540910111368,2.821247633145365,2.76708616517705,3.66331790486397,4.03346019766101,4.3305683392163,4.14315878378378
114985382,1.3152046310138423,1.40825033804972,1.37485523483652,1.31792446187392,1.22459487217639,1.21677762725608,1.19930212508219,1.204814338945225,1.21032655280826,1.29315020553253,1.37079315632952,1.44843610712651,1.51323055214924
114985398,1.213482027464672,1.16781385762096,1.29730003767079,1.18744732450309,1.19544923880415,1.1364389302934,1.14000644769856,1.236831102698215,1.33365575769787,1.35344027167662,1.21912323653394,1.09934855680271,1.19492956757576
114985470,2.1674472283911257,1.7473600427764,1.8459702610517,2.66699105613519,1.58851990214678,1.62831546328882,2.00472628173272,2.1242965220003303,2.24386676226794,1.90039030330681,2.78163880104343,3.81034860945681,1.66694273548658
114985494,2.246878783159467,2.75476420367104,2.46270069934197,1.82189094885798,2.15953325191949,1.99073914571535,2.10005199866333,2.09910344397113,2.09815488927893,1.76418863461386,1.81749788989475,2.96149314744839,2.93242714453739
114985502,1.503360423259713,1.9246707788828,2.30733533129363,2.68999988370446,2.0187372287283,1.4883801481462,1.08344931846514,1.096590526795505,1.10973173512587,1.10665122424783,1.10636187708441,1.05387321254427,1.05454381409814
114985550,1.4072528106627422,1.59757552800807,1.77302483596168,1.3345899915417,1.26630465134327,1.18181136343226,1.25148914028903,1.280716177503195,1.30994321471736,1.4000417070626,1.36517438916929,1.56487444837793,1.56148828054652
114985830,1.8029712844027086,1.92281505791518,1.59232573913697,1.41992955343247,1.59479314874909,1.76965674406571,1.67064527978702,1.80843016619851,1.94621505261,2.02787481485162,2.14195843512347,1.9980892424178,1.74292217854466
114985886,1.0898966131622463,1.28966792154564,1.37405739583425,1.52954999774239,1.64811095712323,1.61628923519699,1.20768056329199,0.947919086801425,0.68815761031086,0.694331647525045,0.694331647525045,0.694331647525045,0.694331647525045
114985926,2.938312095462783,1.37879595419971,1.28512558617388,1.24000105360141,4.07024747277423,4.19131714982018,3.3086874338212,3.3001866589544946,3.29168588408779,4.1187105955324,3.11408856776954,2.99768937796417,2.9632094108544
114985982,1.5683907887334165,1.25810836401536,1.26011188420075,1.5436951293858,1.54740614889626,1.48424316994777,1.57359510198769,1.47444958649448,1.37530407100127,1.51779862938662,1.25939129574227,2.13701552324917,2.38957056049356
114985998,6.5600295139518074,9.24613131373033,11.6595822730519,10.1563780447269,8.388795875947643,6.621213707168387,4.85363153838913,4.8245886200285355,4.79554570166794,4.42032437770046,4.89002389589239,4.40703920011213,4.45709961900596
114986022,1.1320554572558807,1.04839667568263,1.058672312321525,1.06894794896042,1.05677140357797,1.0498102750538,1.07351805543942,1.068310592889475,1.06310313033953,1.44430398260092,1.33450858939392,1.13631007405067,1.18201244676029
114986094,2.1772588019986188,2.12753539344527,2.05986926446084,2.09466542885737,2.02897579947248,1.93221377216924,2.51671736890822,2.3284023752080847,2.14008738150795,2.05432697904506,2.28835792574174,2.2462581354883,2.30969579967887
114986174,1.2153426502866,1.46428844908326,1.33027341129986,1.29171631868513,1.21140563122531,1.23483830470108,1.15626165133922,1.13018113116426,1.1041006109893,1.15709368944969,1.14783434155573,1.15476284538634,1.20135541856002
114986190,9.816735145688718,9.816735145688718,5.44706285722365,3.51542959981274,3.87468372640112,4.26709530217048,7.99147637472511,11.176675875064806,14.3618753754045,13.3699818673135,15.5089377255179,15.574496064487,12.8963718344551
114986222,6.34220677772749,3.64512072513546,3.73929168817339,9.69209173479972,8.01065876362678,6.14237658448383,9.95431590720389,8.555933471940605,7.15755103667732,5.58454515341434,4.60767178668261,4.46315995532263,4.55376452526932
